Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:40:15,8.94,-29.099998,-33.84,0.89545876,-0.15802214,12.184464,-0.014490946,-0.17047843,-0.20879313,0.012933546,-0.073359959,-2.773232222,1015.7495
2021.02.12 16:40:15,9.12,-29.099998,-33.66,-0.9696813,-1.0606637,10.937047,-0.10978593,0.120293416,-0.5380495,0.09630125,0.088429034,-2.954396248,1015.7495
2021.02.12 16:40:15,9.179999,-29.099998,-33.719997,-0.7541966,-1.3120626,9.519637,0.11806681,0.08058717,-0.52094525,0.13654153,0.079060219,-2.950302839,1015.7512
2021.02.12 16:40:16,9.48,-29.039999,-33.54,-0.44772938,-1.4964218,8.830086,0.2762809,0.072645925,-0.12693718,0.167662218,0.050661597,-2.918856859,1015.7512
2021.02.12 16:40:16,10.0199995,-28.74,-33.42,0.5123748,-0.07422252,10.506078,0.15166439,0.050043914,-0.069515854,0.007056219,-0.048730761,-2.759673834,1015.74585
2021.02.12 16:40:16,10.2,-28.92,-33.3,-0.6057515,0.19393626,9.06233,0.14189057,0.11723909,-0.060352873,-0.02134937,0.066743515,-2.866503,1015.7446
2021.02.12 16:40:16,10.86,-29.099998,-32.94,-0.5985687,0.028731298,8.810931,0.18709458,0.16244312,-0.0670724,-0.00325336,0.067830555,-2.853137255,1015.7446
2021.02.12 16:40:16,11.58,-29.22,-32.399998,-0.45491222,-0.37829542,9.059936,0.06980845,0.07325679,-0.04385951,0.041678071,0.050169282,-2.82717371,1015.74146
2021.02.12 16:40:16,11.94,-29.939999,-32.399998,-0.1340794,0.43575802,8.968953,-0.054197185,0.07325679,0.06731796,-0.048541572,0.014948167,-2.757296324,1015.74146
2021.02.12 16:40:16,12.48,-30.06,-32.219997,-0.31125572,0.8978531,9.787795,-0.19897224,0.024387574,0.1613912,-0.091429941,0.031789683,-2.739958286,1015.73535
2021.02.12 16:40:16,12.12,-29.82,-31.859999,-0.6608198,1.1300977,10.424672,-0.24478714,0.01950065,0.09358516,-0.10776975,0.063305289,-2.773599625,1015.7351
2021.02.12 16:40:16,12.12,-29.82,-31.92,-0.43336374,1.0151725,10.846065,-0.10734246,0.01705719,0.1528391,-0.093252361,0.039934609,-2.755740166,1015.7351
2021.02.12 16:40:16,12.059999,-29.16,-31.56,-0.72546524,1.0558752,11.116618,-0.04747767,0.009115942,0.21636908,-0.094497785,0.065167122,-2.774913073,1015.73315
2021.02.12 16:40:16,11.58,-28.859999,-31.199999,-0.00478855,1.1205206,11.025636,0.14738835,-0.10083981,0.51202786,-0.101280913,4.34E-04,-2.71660018,1015.73315
2021.02.12 16:40:16,11.639999,-29.039999,-31.08,-0.43336374,-1.1157321,12.251504,-0.007771428,0.04943305,0.44422182,0.090762027,0.035357546,-2.821456671,1015.74
2021.02.12 16:40:16,10.92,-28.859999,-31.08,-0.56265455,-1.0439038,10.190034,-0.1067316,-0.020205589,-0.037139997,0.101933278,0.05516015,-2.86134696,1015.7373
2021.02.12 16:40:16,10.62,-29.4,-31.019999,-0.18196489,-0.098165266,8.262642,0.17182295,0.18932118,0.19437793,0.011877176,0.022019045,-2.819496393,1015.7373
2021.02.12 16:40:16,10.8,-29.82,-31.019999,-1.6352897,-1.2234744,9.172467,0.14799921,-0.004323093,-0.1196068,0.130567893,0.17642875,-2.989244938,1015.73755
2021.02.12 16:40:16,10.62,-29.64,-31.199999,-1.5083932,-1.0223553,9.972155,0.06186721,-0.06602048,-0.22589736,0.101022854,0.150122494,-2.965349197,1015.73755
2021.02.12 16:40:16,11.16,-30.119999,-30.84,-1.1348863,-0.043096945,9.390346,-0.07435574,0.007283346,-0.06218547,0.004556309,0.120273389,-2.902445078,1015.73755
2021.02.12 16:40:17,11.28,-30.24,-30.9,-0.8978531,0.17957062,8.803748,0.052093364,0.036604878,0.1229067,-0.020289024,0.101633929,-2.874788523,1015.7324
2021.02.12 16:40:17,11.34,-30.06,-31.199999,-1.3527653,0.12689656,9.660899,-0.06763622,-0.025703376,-0.024311827,-0.013007428,0.139120251,-2.912712336,1015.7324
2021.02.12 16:40:17,11.639999,-30.179998,-30.96,-1.0343267,0.15323359,9.847652,-0.13177706,0.059817757,-0.076846235,-0.015474056,0.104649112,-2.867597818,1015.73706
2021.02.12 16:40:17,11.4,-29.76,-30.9,-0.9337672,0.35435268,9.768641,-0.11833803,0.039659202,-0.0933396,-0.036094233,0.095298693,-2.85558176,1015.73706
2021.02.12 16:40:17,12,-29.34,-30.9,-0.44533512,1.0055954,10.182851,-0.08168612,0.040270068,-0.07440278,-0.098341271,0.043705985,-2.754760265,1015.7434
2021.02.12 16:40:17,11.94,-29.16,-30.779999,-0.9816527,0.9720756,10.065532,-0.036482092,0.03904834,-0.17519554,-0.095824279,0.097218715,-2.81174159,1015.7427
2021.02.12 16:40:17,12.179999,-28.56,-30.9,-1.3144568,0.86912173,10.352844,0.041097794,-0.09656374,-0.32363582,-0.083089724,0.126290053,-2.834065437,1015.7427
2021.02.12 16:40:17,12.42,-28.439999,-30.9,-1.2953026,1.1157321,10.59706,0.027047891,-0.17353275,-0.24727763,-0.104131103,0.12162891,-2.810294628,1015.74
2021.02.12 16:40:17,12.059999,-28.019999,-30.779999,-0.47885495,0.8044763,11.482942,-0.089016505,-0.32258388,-0.10616777,-0.069883563,0.04167727,-2.745811939,1015.7385
2021.02.12 16:40:17,12.42,-27.66,-30.779999,-1.0439038,-1.1300977,12.11503,-0.096346885,-0.16620238,-0.19535409,0.092670083,0.085953712,-2.832519054,1015.7385
2021.02.12 16:40:17,12.36,-27.3,-31.199999,-0.87630457,-1.4317763,10.065532,-0.100622945,-0.15398508,-0.31386194,0.140772134,0.08684098,-2.845925093,1015.73535
2021.02.12 16:40:17,12.78,-26.699999,-31.019999,0.22266756,-0.9026416,8.047157,0.22252476,0.05187651,0.039218158,0.111659706,-0.027663279,-2.71442008,1015.73535
2021.02.12 16:40:17,13.2,-26.279999,-31.26,-0.2753416,-1.1947432,9.42626,0.15410787,0.07081333,-0.16481084,0.126020819,0.029201755,-2.753571749,1015.7363
2021.02.12 16:40:17,13.5,-25.98,-31.199999,-0.4644893,-0.16759923,10.084685,-0.05114286,0.08180891,-0.13121325,0.016600057,0.046026353,-2.714875221,1015.7363
2021.02.12 16:40:17,13.86,-26.039999,-31.199999,-0.69194543,0.25858167,9.332883,0.07225192,0.08608496,0.032498643,-0.027623652,0.074005187,-2.712105751,1015.74316
2021.02.12 16:40:17,13.62,-26.16,-31.019999,-0.69912827,-0.20590763,9.598648,0.096686535,0.10380006,0.06609623,0.021391792,0.072707728,-2.742094517,1015.74316
2021.02.12 16:40:17,13.799999,-26.34,-31.08,-0.43815228,-0.25379312,8.956982,0.06431067,0.040270068,0.1265719,0.028293278,0.048878439,-2.718343019,1015.74316
2021.02.12 16:40:18,13.98,-26.4,-31.019999,-0.22027329,0.35435268,8.818114,0.02826962,0.094026215,0.18399322,-0.040150512,0.024974443,-2.657738924,1015.74146
2021.02.12 16:40:18,14.04,-26.699999,-30.96,-0.505192,0.8739103,9.72315,-0.12017063,0.046378724,0.22797552,-0.089518383,0.051910963,-2.660173416,1015.73926
2021.02.12 16:40:18,13.92,-27.06,-31.5,-0.37350687,1.0510867,10.934653,-0.19164187,0.018889787,0.16078036,-0.095774427,0.034144811,-2.648363829,1015.73926
2021.02.12 16:40:18,13.44,-27.3,-32.1,-0.14126222,1.2713599,10.556357,-0.044423345,0.03232882,0.20842783,-0.119847566,0.013380921,-2.631365776,1015.7434
2021.02.12 16:40:18,12.78,-27.3,-32.46,-0.5985687,1.3360053,10.707197,0.10523864,5.64E-04,0.1632238,-0.123943262,0.055845268,-2.69724679,1015.7434
2021.02.12 16:40:18,12.78,-27.42,-32.34,-0.14844504,0.409421,11.652935,0.115623355,0.01583546,0.25851876,-0.035117287,0.012738165,-2.701487303,1015.7429
2021.02.12 16:40:18,12.78,-27.24,-32.46,-1.0822122,-1.5634614,12.258687,-0.048699398,-0.014707803,-0.07806797,0.126367971,0.088052973,-2.835397959,1015.7429
2021.02.12 16:40:18,12.54,-27.42,-31.859999,-0.6895511,-0.89067024,9.708784,-0.05236459,0.001785559,-0.036529128,0.091253944,0.070904367,-2.815181255,1015.7427
2021.02.12 16:40:18,12.54,-27.539999,-31.92,-0.5794145,-0.35674694,7.965752,0.25306803,0.12640207,0.23652764,0.044637419,0.072610326,-2.803367376,1015.74243
2021.02.12 16:40:18,12,-27.72,-31.92,-1.4964218,-1.1947432,9.675264,0.15227526,-0.025703376,0.005620571,0.1214329,0.15344885,-2.923922062,1015.74243
2021.02.12 16:40:18,11.94,-28.14,-31.679998,-1.5538844,-0.7110996,10.45101,-0.056640647,-0.07457259,-0.052411627,0.067200065,0.147601396,-2.909812689,1015.7412
2021.02.12 16:40:18,12.179999,-28.199999,-31.619999,-1.0822122,-0.18675344,8.913885,-0.006549697,0.04943305,0.024557395,0.020795129,0.120816186,-2.862342834,1015.73975
2021.02.12 16:40:18,11.94,-28.14,-31.859999,-0.9960183,-0.1340794,9.184438,0.10035172,-0.003101363,0.15772602,0.014512427,0.108024143,-2.854925156,1015.73975
2021.02.12 16:40:18,11.7,-28.26,-31.5,-1.2210802,0.05027977,9.356826,0.021550104,-0.015318668,0.08503305,-0.00532836,0.129768178,-2.879792929,1015.7346
2021.02.12 16:40:18,11.639999,-28.56,-31.98,-1.0055954,0.28013015,9.687236,-0.084740445,0.05187651,0.010507493,-0.028754964,0.103435755,-2.850266218,1015.7346
2021.02.12 16:40:18,11.639999,-28.56,-32.16,-0.6057515,0.7398309,9.727939,-0.11711631,0.036604878,-0.002931543,-0.07575988,0.062188964,-2.787177563,1015.739
2021.02.12 16:40:19,11.88,-28.92,-31.8,-0.47167215,1.2306572,9.6585045,-0.04747767,0.01705719,0.006231436,-0.126584798,0.04879614,-2.744641304,1015.739
2021.02.12 16:40:19,12.12,-28.619999,-32.46,-1.1899546,1.0199611,10.13736,-0.041369013,-0.017151264,-0.10250258,-0.099597357,0.116848372,-2.824299335,1015.73267
2021.02.12 16:40:19,12.12,-28.019999,-32.64,-1.5059988,0.9481328,10.206794,-0.05236459,-0.060522698,-0.263771,-0.091639988,0.146491706,-2.857923031,1015.73145
2021.02.12 16:40:19,12.3,-27.359999,-33.18,-0.75659084,1.3743137,10.6497345,0.003835012,-0.13688084,-0.19901928,-0.128018364,0.070924006,-2.731280804,1015.73145
2021.02.12 16:40:19,12,-27.119999,-33.719997,-0.2753416,1.5371244,10.834093,-0.015101811,-0.2645517,-0.00842933,-0.140892923,0.025408898,-2.674253702,1015.73267
2021.02.12 16:40:19,11.5199995,-26.88,-34.2,-0.7541966,-0.8643332,11.097464,-0.0468668,-0.15215248,-0.10250258,0.07755056,0.067856826,-2.840103626,1015.73267
2021.02.12 16:40:19,11.46,-27.119999,-34.559998,-1.3527653,-1.9202085,12.107848,-0.30648452,-0.21262814,-0.4696326,0.1563254,0.111264884,-2.912156343,1015.7407
2021.02.12 16:40:19,11.219999,-27.18,-34.92,0.1699935,-1.0127783,8.497281,0.1956467,0.13984111,0.041050754,0.118605368,-0.020002967,-2.775620937,1015.74414
2021.02.12 16:40:19,11.34,-27.06,-35.16,-0.00478855,-1.350371,9.447808,0.17609902,0.16549745,-0.08539835,0.141967997,5.07E-04,-2.799180269,1015.74414
2021.02.12 16:40:19,11.88,-27.06,-35.34,0.17238778,-0.13647367,10.391152,-0.019988732,0.01461373,-0.027977016,0.01313108,-0.01658834,-2.716293812,1015.7383
2021.02.12 16:40:19,12.12,-26.4,-35.399998,-0.7015225,-0.052674048,9.378374,0.031323947,0.038437475,-0.1373219,0.005600837,0.074663095,-2.800411224,1015.7363
2021.02.12 16:40:19,12.42,-26.46,-35.219997,-0.8834874,-0.45251793,8.806143,0.17365555,0.11784995,-0.09211787,0.051085461,0.099991672,-2.838541269,1015.7363
2021.02.12 16:40:19,12.9,-26.46,-34.98,-0.7637737,-0.4932206,8.784595,0.10890383,0.08486324,-0.08478748,0.055876844,0.086726576,-2.808932781,1015.73584
2021.02.12 16:40:19,12.96,-26.46,-35.28,-0.04070267,0.43575802,8.976136,0.006278473,0.076921985,0.20231919,-0.048507702,0.004534511,-2.663734198,1015.73584
2021.02.12 16:40:19,12.719999,-26.76,-34.86,-0.16520496,0.81644773,9.991309,-0.08351871,0.02866363,0.23652764,-0.08152353,0.01653336,-2.670111418,1015.73267
2021.02.12 16:40:19,12.48,-26.699999,-34.86,-0.5363176,1.2761484,10.225947,-0.16048773,0.072645925,0.09419603,-0.123984613,0.05239873,-2.69316411,1015.7302
2021.02.12 16:40:19,12.3,-26.46,-34.98,-0.6847626,1.1827718,10.508472,-0.090238236,0.10257833,0.1369566,-0.11184717,0.065070905,-2.720224619,1015.7302
2021.02.12 16:40:20,12.24,-26.46,-34.68,-0.9194015,1.089395,11.154926,-0.03709296,0.0695916,0.10091555,-0.097024798,0.082235239,-2.753803253,1015.72705
2021.02.12 16:40:20,11.759999,-26.519999,-34.8,-0.65842557,0.67757976,11.47097,-0.00105191,0.13128899,0.20964956,-0.058903802,0.057336379,-2.76140976,1015.72705
2021.02.12 16:40:20,11.759999,-26.699999,-34.62,-1.3838909,-1.5371244,12.234744,-0.049310263,0.111741304,0.1051916,0.124197379,0.112632826,-2.894652128,1015.7317
2021.02.12 16:40:20,11.46,-27.119999,-34.739998,-0.8571504,-1.0510867,10.328901,-0.11100765,0.024998438,-0.004153273,0.10106758,0.082795918,-2.868947983,1015.7434
2021.02.12 16:40:20,11.16,-27.359999,-34.86,-0.90982443,-0.505192,8.353624,0.20664227,0.20825802,0.33243346,0.060047977,0.108486123,-2.898076057,1015.7434
2021.02.12 16:40:20,11.4,-27.3,-35.04,-1.472479,-1.4796618,9.407105,0.21458353,0.10135659,0.166889,0.154166624,0.155268475,-2.964012146,1015.7388
2021.02.12 16:40:20,11.099999,-27.779999,-34.92,-1.4102279,-0.9792584,10.379181,0.04293039,-0.12771787,0.12168497,0.093218371,0.135043859,-2.941295862,1015.7388
2021.02.12 16:40:20,10.92,-27.9,-34.62,-0.86193895,0.007182824,8.55235,0.005056743,-0.07212914,0.0948069,-8.36E-04,0.100444704,-2.882286072,1015.7449
2021.02.12 16:40:20,10.74,-28.019999,-34.2,-1.0606637,-0.023942748,8.952193,0.122953735,0.032939687,0.19926485,0.002655929,0.117931098,-2.909606695,1015.7449
2021.02.12 16:40:20,10.26,-28.32,-34.02,-1.3527653,0.21548474,9.596253,-0.08168612,-0.031812027,0.006231436,-0.022231584,0.14004527,-2.947541237,1015.7422
2021.02.12 16:40:20,9.719999,-27.84,-34.2,-1.3072741,0.19633053,9.778218,-0.10550986,-0.020205589,-0.009040195,-0.01989866,0.132904381,-2.955724001,1015.73804
2021.02.12 16:40:20,9.48,-28.08,-34.079998,-0.8571504,0.43575802,9.507666,-0.08168612,0.010337672,0.028222585,-0.045615487,0.089910544,-2.904966354,1015.73804
2021.02.12 16:40:20,9.24,-27.96,-34.2,-0.5961744,1.0271438,9.914692,-0.093292564,-0.036088087,0.034942105,-0.103045098,0.060058091,-2.854012966,1015.7434
2021.02.12 16:40:20,9.3,-27.539999,-34.68,-0.9217958,0.9026416,10.24989,-0.07985352,-0.08556817,-0.1318241,-0.087485686,0.089690983,-2.893897057,1015.7434
2021.02.12 16:40:20,9.48,-27.599998,-34.8,-1.1540405,0.69194543,10.556357,-0.059694972,-0.12588528,-0.22711909,-0.065067552,0.108889431,-2.921550035,1015.74
2021.02.12 16:40:20,9.54,-27.06,-35.52,-0.41181526,0.80687064,10.934653,0.03498914,-0.15093076,-0.15686959,-0.073604748,0.037643693,-2.816897154,1015.73193
2021.02.12 16:40:20,9.719999,-26.939999,-35.52,-0.31843856,-0.13168511,12.24911,-0.078631796,-0.22973238,-0.22834082,0.010746541,0.025991019,-2.830219269,1015.73193
2021.02.12 16:40:21,9.599999,-26.88,-35.7,-1.5012103,-1.0391153,10.067925,-0.13727486,0.021333246,-0.37372676,0.101729505,0.14801766,-3.00364995,1015.7361
2021.02.12 16:40:21,9.179999,-26.16,-35.94,-0.90024734,-1.5562786,9.699207,0.06614327,-0.015929533,-0.30347723,0.158428565,0.092551425,-2.959550381,1015.7361
2021.02.12 16:40:21,9,-25.8,-35.52,-0.6057515,-1.6688095,8.593052,0.24023987,0.16305399,-0.12205026,0.1913535,0.070376754,-2.94293189,1015.7373
2021.02.12 16:40:21,9,-25.74,-36,0.70870537,-0.4764607,10.108628,0.17609902,0.12334774,-0.0774571,0.046984047,-0.069994427,-2.743938208,1015.7388
2021.02.12 16:40:21,9.3,-25.8,-36,-0.6177229,0.11253092,9.656111,-0.041979883,0.007894211,-0.06279634,-0.011629557,0.063885175,-2.873043299,1015.7388
2021.02.12 16:40:21,9.599999,-26.22,-36,-0.6608198,0.09337672,9.323306,0.07408452,0.05187651,-0.16786516,-0.009990012,0.070759937,-2.876065254,1015.7405
2021.02.12 16:40:21,10.2,-26.34,-35.82,-1.0486923,-0.22745611,9.399923,0.0655324,0.03538315,-0.19963016,0.024043826,0.111104496,-2.918807745,1015.7405
2021.02.12 16:40:21,10.26,-26.34,-35.52,-0.86912173,0.007182824,8.691217,0.07897144,0.038437475,-0.11105469,-8.22E-04,0.099668652,-2.893140316,1015.7449
2021.02.12 16:40:21,10.559999,-25.74,-35.219997,-0.7039168,0.48124924,8.956982,-0.008993158,0.023776708,0.14428699,-0.053512659,0.078427419,-2.825864077,1015.7385
2021.02.12 16:40:21,11.099999,-25.619999,-35.04,-0.88588166,0.77574503,10.202005,-0.12444668,0.009115942,0.1827715,-0.075609013,0.086616807,-2.803590298,1015.7385
2021.02.12 16:40:21,10.559999,-25.619999,-35.7,-0.7446195,0.92658436,10.745505,-0.17942455,0.038437475,0.18765841,-0.085812397,0.069185309,-2.796079397,1015.7363
2021.02.12 16:40:21,10.44,-25.56,-35.94,-0.5865973,0.7781393,10.915499,-0.09512516,0.07020247,0.26096225,-0.071064971,0.05368821,-2.786423206,1015.7363
2021.02.12 16:40:21,10.0199995,-26.46,-35.82,-0.028731298,0.7326481,11.849266,-0.015101811,0.10074573,0.32082704,-0.061751876,0.002424727,-2.752066374,1015.7285
2021.02.12 16:40:21,9.719999,-26.699999,-36.18,-0.87630457,-1.3312168,12.287418,-0.035260364,-0.006766554,0.18826927,0.107647613,0.071196683,-2.912184238,1015.72705
2021.02.12 16:40:21,9.719999,-26.939999,-36.18,-0.9385557,-1.324034,10.884374,-0.04625594,-0.0446402,-0.010872791,0.120607436,0.086016871,-2.933751106,1015.72705
2021.02.12 16:40:21,9.179999,-27.18,-36.059998,-0.8667275,-0.17238778,8.229122,0.28910908,0.15511273,0.24996668,0.020830253,0.104937524,-2.952325344,1015.7261
2021.02.12 16:40:22,8.639999,-27.119999,-36.18,-1.9585168,-1.3168511,8.597841,0.30560246,0.06898074,0.010507493,0.148239747,0.223970011,-3.129570007,1015.7261
2021.02.12 16:40:22,8.22,-27.48,-35.7,-1.6328955,-0.86912173,10.063137,0.047817312,-0.09228769,-0.015148847,0.085046194,0.160862997,-3.063166618,1015.7356
2021.02.12 16:40:22,7.9199996,-27.96,-35.219997,-1.3024855,0,9.768641,0.023993565,-0.07823779,0.06059844,1.00E-06,0.132551521,-3.027790308,1015.73047
2021.02.12 16:40:22,8.099999,-28.439999,-34.86,-0.6608198,0.45251793,8.636149,0.22008131,0.04393526,0.19926485,-0.052197926,0.07636907,-2.940374613,1015.73047
2021.02.12 16:40:22,7.68,-29.039999,-34.44,-1.446142,0.2944958,9.284998,0.10768211,-0.039753277,0.12168497,-0.031329285,0.154508993,-3.059821844,1015.73267
2021.02.12 16:40:22,7.7999997,-29.16,-34.62,-1.6520497,0.19393626,9.608225,-0.093292564,-0.03792068,-0.03164221,-0.019889873,0.17027621,-3.077682734,1015.73267
2021.02.12 16:40:22,7.5,-29.46,-34.62,-1.0822122,0.6656084,9.227535,-0.09207083,-0.006155689,0.044105083,-0.071519621,0.116747417,-3.015105963,1015.73267
2021.02.12 16:40:22,7.3799996,-29.34,-34.44,-0.65363705,1.0798179,9.941029,-0.12017063,-0.051970582,0.16811073,-0.107966818,0.065656945,-2.943374872,1015.7285
2021.02.12 16:40:22,7.44,-29.34,-34.559998,-0.75180227,1.1684061,9.850046,-0.103677265,-0.10939191,0.12168497,-0.11772842,0.076177053,-2.952521801,1015.7285
2021.02.12 16:40:22,7.2,-29.4,-33.96,-1.0055954,0.84278476,10.273833,-0.0468668,-0.0867899,-0.08173316,-0.08146134,0.097568497,-2.997013092,1015.72974
2021.02.12 16:40:22,7.02,-29.16,-33.719997,-0.48124924,1.4198049,10.879584,-0.052975457,-0.13993518,-0.08051143,-0.129643053,0.044205341,-2.920045376,1015.72974
2021.02.12 16:40:22,6.42,-29.279999,-34.2,-0.45970076,0.8667275,11.961797,-0.100622945,-0.21140642,-0.0756245,-0.072278395,0.038411841,-2.952908993,1015.7278
2021.02.12 16:40:22,6.12,-28.74,-34.62,-0.9433443,-0.38308397,10.723957,-0.18064629,-0.049527124,-0.23444946,0.035569835,0.08774022,-3.039741993,1015.7329
2021.02.12 16:40:22,5.8199997,-28.56,-35.34,-0.7326481,-1.3024855,11.262669,-0.08718391,-0.023259915,-0.28576213,0.1148941,0.064959496,-3.033759356,1015.7329
2021.02.12 16:40:22,6.06,-28.56,-35.399998,-0.6608198,-1.3479767,9.560339,-0.018767003,-0.009210016,-0.18741284,0.139744297,0.069011196,-3.03363657,1015.7268
2021.02.12 16:40:22,6.06,-28.56,-35.219997,-0.17957062,-1.2091088,9.28021,0.21519437,0.21436667,-0.19413237,0.129535168,0.019347431,-2.979500771,1015.7268
2021.02.12 16:40:22,6.7799997,-29.16,-34.92,-0.37590113,-0.27294734,10.094262,0.030102218,0.044546127,-0.010872791,0.027014546,0.03722189,-2.96163249,1015.7395
2021.02.12 16:40:23,7.14,-29.4,-34.32,-0.6368771,0.3232271,9.12937,0.052093364,0.065315545,-0.0493573,-0.03530468,0.069648504,-2.975004196,1015.7361
2021.02.12 16:40:23,7.44,-29.519999,-34.26,-0.66321415,0.08858817,9.141341,0.101573445,0.07081333,-0.015759712,-0.009665232,0.072424181,-2.973859549,1015.7361
2021.02.12 16:40:23,8.099999,-29.519999,-33.66,-0.69673395,-0.045491222,8.937828,0.07408452,0.03232882,-0.03286394,0.005074302,0.077796057,-2.959758282,1015.7339
2021.02.12 16:40:23,7.9199996,-29.46,-33.3,-0.5698374,0.41181526,8.763046,-0.002884506,-6.58E-04,0.09541776,-0.046861149,0.064935893,-2.938228369,1015.7339
2021.02.12 16:40:23,8.16,-29.64,-33.6,-0.71588814,0.8284191,9.42626,-0.103677265,0.012781134,0.13940005,-0.087408528,0.075800635,-2.933987379,1015.7361
2021.02.12 16:40:23,8.16,-29.64,-33.66,-0.7206767,1.1827718,10.472558,-0.19775052,0.012781134,0.1528391,-0.112200417,0.068707414,-2.917943954,1015.74194
2021.02.12 16:40:23,8.099999,-29.64,-34.14,-0.34956414,1.2881198,10.752688,-0.16781811,0.023165843,0.17421937,-0.119164608,0.032498021,-2.872588634,1015.74194
2021.02.12 16:40:23,7.7999997,-29.46,-34.32,-0.41420954,1.0295382,11.3105545,0.002002416,0.09463708,0.16811073,-0.090713926,0.03660515,-2.897071838,1015.74243
2021.02.12 16:40:23,7.7999997,-29.699999,-34.26,-0.13168511,0.6847626,12.091087,1.70E-04,0.08180891,0.15711516,-0.056569882,0.010890658,-2.879747629,1015.74243
2021.02.12 16:40:23,7.44,-30.24,-34.26,-1.2498114,-1.036721,12.239532,-0.031595174,0.08730669,0.03310951,0.084065899,0.101759978,-3.02352953,1015.74243
2021.02.12 16:40:23,7.2599998,-30.359999,-34.02,-1.0774237,-0.9768641,10.544386,0.018495778,0.048822183,-0.09639393,0.091903552,0.101826444,-3.029382944,1015.7434
2021.02.12 16:40:23,7.3799996,-30.599998,-34.02,-1.1492519,-0.45012367,8.267431,0.35813683,0.20276022,0.10396988,0.053874686,0.138124406,-3.060792446,1015.7434
2021.02.12 16:40:23,7.14,-30.9,-33.6,-1.6137413,-1.3647367,8.9186735,0.40517348,0.11235216,0.017837875,0.149452388,0.179002911,-3.112345457,1015.7456
2021.02.12 16:40:23,7.44,-31.14,-32.7,-1.0917894,-0.88109314,10.161303,0.17243382,-0.09106596,0.005009706,0.086001761,0.107035182,-3.026886702,1015.74585
2021.02.12 16:40:23,7.7999997,-31.8,-32.28,-0.68715686,0.4166038,8.693612,0.11379076,-0.08923336,0.034331236,-0.047735393,0.078877598,-2.970037222,1015.74585
2021.02.12 16:40:23,8.16,-32.46,-31.679998,-0.87630457,0.30646718,9.445415,0.15471874,-0.02142732,0.04838114,-0.032296155,0.092510842,-2.97752285,1015.7329
2021.02.12 16:40:23,8.099999,-32.7,-31.439999,-1.0870007,0.10055954,9.828498,0.02093924,-0.13565911,-0.17275208,-0.010169069,0.11014919,-3.000594139,1015.7329
2021.02.12 16:40:24,7.74,-32.7,-31.38,-0.26097596,0.3998439,9.514848,0.037432604,-0.08556817,-0.17458467,-0.041982673,0.027421409,-2.925631285,1015.73486
2021.02.12 16:40:24,7.56,-32.76,-31.019999,0.20351335,0.7685622,9.684841,0.009332799,-0.07457259,-0.3535682,-0.079173878,-0.021010505,-2.876295328,1015.73486
2021.02.12 16:40:24,7.62,-32.52,-31.26,0.339987,1.2665714,9.90272,-0.014490946,-0.08556817,-0.50323015,-0.127136588,-0.034319207,-2.844017029,1015.73193
2021.02.12 16:40:24,8.22,-31.98,-31.439999,-0.26337022,0.723071,10.26665,-0.020599598,-0.10389413,-0.9852029,-0.070289955,0.025647359,-2.89688921,1015.73315
2021.02.12 16:40:24,9.3,-31.8,-31.5,-0.7206767,0.55786604,10.575512,-0.02670825,-0.12099835,-1.1873993,-0.05258017,0.068040609,-2.908571482,1015.73315
2021.02.12 16:40:24,11.04,-31.439999,-31.679998,-0.75659084,0.05027977,10.810151,0.0936322,-0.052581448,-1.383487,-0.004639779,0.06987498,-2.867393732,1015.73364
2021.02.12 16:40:24,12.78,-30.599998,-31.5,-0.4956149,-0.8739103,11.724764,-0.041979883,-0.05624664,-1.5019948,0.074331723,0.04224563,-2.80692935,1015.73706
2021.02.12 16:40:24,15.179999,-29.46,-31.56,0.69673395,-0.59378016,10.94423,-0.004106236,0.13067813,-1.5618596,0.054092653,-0.063576423,-2.637089252,1015.73706
2021.02.12 16:40:24,17.4,-27.779999,-31.619999,-0.2657645,-1.7741576,9.483723,0.11867768,0.036604878,-1.4824471,0.18486543,0.028015895,-2.680252314,1015.74146
2021.02.12 16:40:24,19.5,-25.68,-31.5,0.30167863,-2.063865,9.395134,0.18648373,0.092804484,-1.8153688,0.216131195,-0.032099064,-2.56753087,1015.74146
2021.02.12 16:40:24,21.66,-23.4,-31.5,1.5395187,-0.37829542,9.488511,0.104016915,-0.068463944,-1.5893487,0.03933385,-0.160849124,-2.317757845,1015.7446
2021.02.12 16:40:24,23.22,-21.3,-31.019999,-0.31125572,-0.7805336,9.222747,-0.07924266,-0.21079555,-1.8312513,0.084382355,0.033735894,-2.39400816,1015.7446
2021.02.12 16:40:24,25.38,-18.42,-31.14,-0.7637737,-0.99362403,9.308941,-0.106120735,-0.17292191,-2.062769,0.105982609,0.081863955,-2.335345745,1015.7427
2021.02.12 16:40:24,26.939999,-15.42,-31.08,-0.9481328,-0.505192,10.07032,-0.17759196,-0.17047843,-1.9253244,0.049904082,0.093874477,-2.19085598,1015.74243
2021.02.12 16:40:24,28.199999,-12.36,-31.439999,-0.9960183,0.117319465,9.433443,-0.21668735,-0.13871343,-1.7157978,-0.012367171,0.105194002,-2.020258188,1015.74243
