Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:36:45,15,-28.5,-34.5,-2.5211713,-0.9241901,12.77585,-0.21574233,-0.028579941,-0.10467787,0.070851356,0.194835439,-2.888161659,1015.97095
2021.02.12 16:36:45,15,-28.619999,-34.32,0.339987,1.2857256,7.7957587,0.3218191,0.12780155,0.5300111,-0.163302392,-0.043584172,-2.515090227,1015.9724
2021.02.12 16:36:45,14.5199995,-29.22,-34.5,-1.3216397,-0.21309046,8.181237,-0.055084772,-0.046905898,0.037653733,0.025707223,0.16016154,-2.856582165,1015.9724
2021.02.12 16:36:45,13.92,-29.46,-34.5,-1.673598,-0.5554718,10.604243,-0.076465055,-0.05301455,0.021160372,0.051695496,0.156532302,-2.880200148,1015.978
2021.02.12 16:36:46,13.92,-29.939999,-34.62,-1.2809371,0.32801566,8.545167,0.16421585,0.2750201,0.22335677,-0.037943739,0.14879404,-2.84783864,1015.978
2021.02.12 16:36:46,13.62,-30.179998,-34.739998,-0.32083282,1.1229149,7.4653487,0.058536164,0.10703214,0.23740666,-0.149162039,0.042949837,-2.683953285,1015.9646
2021.02.12 16:36:46,13.679999,-29.939999,-34.8,-1.1612233,0.82602483,9.478934,-0.15893187,-0.018806096,-0.034428366,-0.086281829,0.121898293,-2.804954529,1015.96436
2021.02.12 16:36:46,13.98,-30.06,-34.98,-1.2258687,1.2689656,9.761458,-0.10823005,0.01234803,-0.025265386,-0.128276169,0.124928527,-2.779999256,1015.96436
2021.02.12 16:36:46,13.86,-30.24,-34.98,-0.8475733,1.7143008,9.155706,-0.037369683,-0.035299458,-0.008772025,-0.184325039,0.092310138,-2.712379456,1015.9597
2021.02.12 16:36:46,13.679999,-30,-35.34,-1.1899546,1.2857256,9.569917,-0.047143523,-0.13792482,-0.031984903,-0.132542387,0.1237083,-2.786878109,1015.9597
2021.02.12 16:36:46,12.96,-30.06,-35.579998,-1.1205206,1.1277034,10.168485,-0.017211128,-0.12937272,-0.043591343,-0.109791264,0.109752618,-2.80705905,1015.96094
2021.02.12 16:36:46,12.12,-29.88,-36,-0.339987,1.4054393,10.618608,-0.056306504,-0.1593051,-0.088184506,-0.131524771,0.032007102,-2.72618413,1015.9629
2021.02.12 16:36:46,11.219999,-29.64,-36.18,-0.43815228,0.92658436,11.523644,-0.1442711,-0.22650027,-0.44798413,-0.080176935,0.038003717,-2.787553549,1015.9629
2021.02.12 16:36:46,11.099999,-29.82,-36.18,-2.4876516,-0.45012367,10.393547,0.056703568,-0.13181616,-0.371626,0.042093508,0.234926298,-3.066108227,1015.97
2021.02.12 16:36:46,10.98,-30,-36.48,0.15562786,0.102953814,8.830086,0.2845563,-0.013919176,-0.04908913,-0.011657097,-0.017622903,-2.767189503,1015.97
2021.02.12 16:36:46,11.099999,-30.119999,-36.36,-0.28013015,-0.4956149,9.148524,0.15199855,0.07221282,-0.22562918,0.054096088,0.03061069,-2.839747667,1015.9724
2021.02.12 16:36:46,11.46,-30.84,-36.18,-0.3519584,0.89067024,8.992896,0.07319693,0.010515435,-0.08329759,-0.098644562,0.039117418,-2.786735535,1015.97266
2021.02.12 16:36:46,11.34,-31.26,-36,-1.0726352,0.9624985,8.794171,0.08113818,-0.005977927,-0.060695574,-0.108217731,0.121371642,-2.892077684,1015.97266
2021.02.12 16:36:46,11.46,-31.619999,-36,-0.4189981,0.69673395,8.935433,0.03471242,-0.018806096,0.030934216,-0.077731758,0.046857424,-2.813652754,1015.96826
2021.02.12 16:36:46,11.34,-32.16,-35.7,-0.7039168,0.6943397,8.983319,-0.013545937,0.028841393,0.026658159,-0.076903939,0.078198425,-2.858377695,1015.96826
2021.02.12 16:36:46,11.4,-32.1,-35.64,0.0670397,1.2761484,8.710372,-0.077686794,0.034950044,0.12134227,-0.145469829,-0.007696385,-2.728136778,1015.96045
2021.02.12 16:36:47,11.34,-32.16,-35.52,-0.19154198,1.7717633,8.992896,-0.13632984,0.037393507,0.035821136,-0.194483712,0.021296035,-2.736038208,1015.9607
2021.02.12 16:36:47,11.28,-32.219997,-35.579998,-0.9624985,1.7502149,10.577906,-0.1919186,0.015402356,0.048038445,-0.163311243,0.090741523,-2.841284275,1015.9607
2021.02.12 16:36:47,11.219999,-32.16,-35.7,-0.600963,1.9992194,10.673677,-0.040424008,0.055719465,0.13111612,-0.18487218,0.056243893,-2.788407803,1015.9592
2021.02.12 16:36:47,11.28,-32.52,-35.52,0.19154198,1.7190893,10.568329,-0.02331978,0.16017741,3.91E-04,-0.1612259,-0.018122166,-2.717848778,1015.9592
2021.02.12 16:36:47,11.5199995,-32.64,-35.76,-2.185973,-1.0822122,13.099077,-0.1442711,0.001963321,-0.23234871,0.081310853,0.165356159,-2.98874402,1015.96533
2021.02.12 16:36:47,11.7,-32.399998,-35.46,-0.81165916,0.51955765,7.965752,0.31571043,0.24020076,0.3565254,-0.064797118,0.101543158,-2.879341602,1015.9663
2021.02.12 16:36:47,11.94,-32.399998,-35.28,-1.0870007,-0.03351985,9.009656,0.15810719,0.019067546,0.23435234,0.003693634,0.120068096,-2.911287069,1015.9663
2021.02.12 16:36:47,11.88,-32.219997,-35.16,-1.9896424,-0.339987,9.912297,0.001114829,0.010515435,0.07369479,0.033616081,0.198092237,-3.001125574,1015.9641
2021.02.12 16:36:47,11.639999,-32.28,-34.8,-0.82602483,0.62251145,8.286585,0.08846856,0.09848002,0.20808515,-0.074613549,0.099353962,-2.872848511,1015.9641
2021.02.12 16:36:47,11.46,-32.82,-34.44,-0.56265455,0.8044763,8.231517,0.004169155,0.025176201,0.17876361,-0.09719649,0.068247527,-2.840497494,1015.96216
2021.02.12 16:36:47,11.34,-33.239998,-34.44,-0.7996878,1.0295382,9.354432,-0.062415157,-0.061566666,0.1103467,-0.109222487,0.08528024,-2.862547636,1015.9634
2021.02.12 16:36:47,11.099999,-33.6,-34.5,-1.2593886,1.2186859,9.5483675,-0.115560435,-0.026747344,-0.002663373,-0.125868052,0.131138742,-2.920269251,1015.9634
2021.02.12 16:36:47,10.98,-33.84,-34.8,-0.94573855,1.5754328,9.155706,-0.05569564,-0.037132055,0.060255747,-0.16951777,0.102929942,-2.878952742,1015.9673
2021.02.12 16:36:47,10.74,-33.719997,-34.8,-0.8571504,1.5275474,9.158101,-0.077686794,-0.07011878,0.015662584,-0.164569631,0.093322903,-2.876323223,1015.9673
2021.02.12 16:36:47,10.38,-33.719997,-34.8,-1.2091088,1.23784,10.118205,-0.075243324,-0.062177528,-0.037482694,-0.120881423,0.118934378,-2.932821035,1015.9656
2021.02.12 16:36:47,10.139999,-33.42,-35.16,-0.34956414,2.1404817,9.684841,-0.07951938,-0.06645358,0.005277876,-0.217379779,0.036078282,-2.800523758,1015.9585
2021.02.12 16:36:47,9.66,-33.42,-35.34,-0.2849187,1.2306572,11.066339,-0.13938417,-0.0750057,-0.3294763,-0.110715806,0.025740741,-2.851330757,1015.9585
2021.02.12 16:36:48,9.96,-33,-35.94,-2.2961094,-0.7877164,11.873209,-0.17603609,-0.054847144,-0.38995194,0.065045312,0.191027701,-3.058187008,1015.96875
2021.02.12 16:36:48,9.96,-32.82,-36.3,0.15562786,0.33759275,9.984126,0.2320219,-0.030412536,0.109124966,-0.033795971,-0.015586268,-2.819903374,1015.96875
2021.02.12 16:36:48,10.26,-32.94,-35.88,0.2777359,-0.40463245,9.174861,0.20819815,0.11314079,-0.20119458,0.044053588,-0.030262159,-2.823771477,1015.9741
2021.02.12 16:36:48,10.92,-33.059998,-35.579998,-0.03351985,0.40463245,9.421472,0.09579894,0.10703214,-0.34902397,-0.042921256,0.0035578,-2.811496258,1015.97754
2021.02.12 16:36:48,11.219999,-33,-35.219997,-1.2162915,0.46209505,9.026416,0.14894421,0.063049845,-0.34719136,-0.050691646,0.133941233,-2.938221931,1015.97754
2021.02.12 16:36:48,11.7,-33.12,-34.68,-0.51955765,0.5913859,8.470944,0.14527902,0.056941193,-0.23173784,-0.06957005,0.061257351,-2.838781595,1015.96875
2021.02.12 16:36:48,12,-33.059998,-34.38,-0.70631105,0.38308397,9.0838785,0.08724683,0.052665133,-0.23723562,-0.042020198,0.077598222,-2.854993343,1015.96875
2021.02.12 16:36:48,12.719999,-33.059998,-34.38,-0.38787252,1.010384,8.557138,0.045097128,0.0709911,-0.14377324,-0.11741136,0.045296356,-2.771521807,1015.9658
2021.02.12 16:36:48,13.139999,-33.42,-34.02,-0.7326481,1.2522057,8.789383,-0.010491611,0.09848002,-0.22501832,-0.141033038,0.083163768,-2.792029858,1015.95874
2021.02.12 16:36:48,13.799999,-33.18,-33.84,-0.9074302,1.333611,10.199611,-0.107008316,0.08931705,-0.2182988,-0.12950784,0.088733524,-2.779730082,1015.95874
2021.02.12 16:36:48,14.34,-32.76,-34.02,-0.5865973,1.7669748,10.963385,-0.04897612,0.124136366,-0.20852496,-0.15957202,0.053454161,-2.705457211,1015.958
2021.02.12 16:36:48,14.759999,-32.579998,-33.54,-1.4317763,0.011971374,12.050385,-0.011713341,0.1467384,-0.4889121,-9.87E-04,0.118261382,-2.823962927,1015.958
2021.02.12 16:36:48,15.36,-32.46,-33.239998,-0.9792584,-0.90024734,11.068732,0.14833336,0.10214522,-0.37773463,0.08083947,0.088240951,-2.803069353,1015.9646
2021.02.12 16:36:48,16.14,-32.219997,-32.7,0.098165266,0.6105401,7.6975937,0.40000984,0.19499673,-0.29648957,-0.079143599,-0.01275203,-2.630911589,1015.97314
2021.02.12 16:36:48,17.22,-32.7,-31.679998,-0.45251793,-0.51955765,8.775017,0.22896756,0.005628512,-0.53961396,0.059061393,0.051523257,-2.718441725,1015.97314
2021.02.12 16:36:48,18,-32.28,-31.08,-1.175589,-0.7877164,11.652935,0.018829921,-0.08172522,-0.90491134,0.067155585,0.100543343,-2.735594273,1015.9756
2021.02.12 16:36:49,19.199999,-31.98,-30.9,0.27294734,0.67279124,8.224334,0.34381023,0.005017647,-0.7888469,-0.081578493,-0.033175603,-2.539404154,1015.9756
2021.02.12 16:36:49,20.58,-31.38,-30.539999,0.3328042,0.505192,8.382356,0.1984243,-0.16663548,-1.2036244,-0.06014841,-0.039682105,-2.506334066,1015.9668
2021.02.12 16:36:49,22.08,-30.06,-30.539999,-0.5865973,0,9.438231,0.08969029,-0.18129624,-1.4662966,1.00E-06,0.062071349,-2.551220894,1015.97314
2021.02.12 16:36:49,23.82,-28.56,-30.24,-1.0965779,-0.31125572,10.410307,0.049373183,-0.19901134,-1.6978145,0.02972554,0.104948774,-2.534049273,1015.97314
2021.02.12 16:36:49,25.199999,-26.64,-30,-0.56744313,0.31365,8.631361,0.1458899,-0.16907895,-1.6397822,-0.036244266,0.065647557,-2.403433323,1015.9697
2021.02.12 16:36:49,26.88,-24.42,-30,-0.72785956,0.40463245,9.462174,0.028603766,-0.32484958,-1.717362,-0.04261139,0.076771893,-2.325404167,1015.9697
2021.02.12 16:36:49,28.619999,-21.48,-29.76,-1.4605076,0.20590763,9.845258,0.04631886,-0.3193518,-1.7931094,-0.020685049,0.147272244,-2.285575867,1015.9663
2021.02.12 16:36:49,30.179998,-18.48,-29.88,-1.0678465,0.68236834,9.42626,0.14894421,-0.3205735,-1.7301903,-0.071806394,0.112803318,-2.113523722,1015.9663
2021.02.12 16:36:49,31.8,-14.88,-29.82,-1.2617828,0.016759925,11.617022,0.013942999,-0.32668218,-1.854196,-0.001434268,0.108190879,-2.05218792,1015.9663
2021.02.12 16:36:49,32.82,-11.16,-30,-2.1380875,-0.53871185,11.164503,0.14772248,-0.23932844,-1.6709363,0.047355562,0.189216644,-2.020470858,1015.96436
2021.02.12 16:36:49,33.059998,-8.28,-30.359999,-0.749408,-0.34716985,9.783007,0.54722834,-0.12020972,-1.092447,0.03536861,0.076453723,-1.869457722,1015.96436
2021.02.12 16:36:49,33.78,-5.58,-30.66,0.43336374,-0.51716334,7.2546525,0.39817724,-0.027358212,-1.2030135,0.071040526,-0.059665073,-1.781294942,1015.9695
2021.02.12 16:36:49,33.899998,-3.24,-30.9,-0.6081458,0.37829542,9.957788,0.08785769,-0.11654454,-1.2085114,-0.037901092,0.060996611,-1.633015633,1015.96875
2021.02.12 16:36:49,34.02,-1.14,-31.199999,-0.9888355,0.75659084,8.770228,0.20941988,-0.11471195,-1.010591,-0.085515849,0.11227496,-1.510237932,1015.96875
2021.02.12 16:36:49,33.84,0.35999998,-31.439999,-0.8475733,0.34716985,8.511647,0.12695307,-0.04812763,-0.8444357,-0.04056463,0.099250868,-1.51312077,1015.97217
2021.02.12 16:36:49,33.36,2.1599998,-31.5,-0.723071,0.7685622,8.870789,0.07625125,-0.054847144,-0.67400426,-0.086139582,0.081331655,-1.406562567,1015.97217
2021.02.12 16:36:49,33.239998,3.4199998,-31.679998,-0.62251145,1.3695252,8.736709,-0.006826419,0.009293704,-0.4345451,-0.155103013,0.071132183,-1.29861939,1015.96875
2021.02.12 16:36:50,33.6,4.62,-31.5,-1.0247496,1.7214836,8.873182,-0.07463246,0.051443405,-0.3569652,-0.190394253,0.114979021,-1.21125114,1015.9641
2021.02.12 16:36:50,34.02,6.24,-31.32,-1.5754328,1.8579572,10.762265,-0.14304936,0.09848002,-0.10223441,-0.169182941,0.145352513,-1.174157739,1015.9641
2021.02.12 16:36:50,34.32,7.14,-30.84,-0.7541966,1.8603516,10.568329,0.027992899,0.17361645,0.078581706,-0.173812523,0.071243063,-1.191373706,1015.96313
2021.02.12 16:36:50,34.559998,7.62,-30.119999,-0.16759923,0.49082634,11.253092,-0.06424775,0.034950044,-0.05580865,-0.043584567,0.014892516,-1.314248562,1015.96313
2021.02.12 16:36:50,34.5,7.74,-29.64,-0.5698374,-0.66321415,12.179676,0.01760819,-0.06401012,0.035210274,0.05433948,0.046751831,-1.390389204,1015.9551
2021.02.12 16:36:50,34.739998,7.2,-29.099998,-0.42618093,0.45491222,7.881953,0.20758729,-0.017584369,0.050481904,-0.057567805,0.054017875,-1.306354642,1015.96045
2021.02.12 16:36:50,34.68,6.96,-29.099998,-1.908237,-0.6608198,8.844451,0.032268956,-0.10982502,-0.071080275,0.072905742,0.212497965,-1.415840983,1015.96045
2021.02.12 16:36:50,34.98,6.96,-29.58,-1.9896424,-0.35435268,10.30017,-0.042256605,-0.048738495,0.12195314,0.033765353,0.190815821,-1.373246551,1015.95703
2021.02.12 16:36:50,35.04,6.42,-29.279999,-0.90503585,0.8739103,7.788576,0.06647741,0.13879713,0.2471805,-0.11099609,0.115681618,-1.261274457,1015.95703
2021.02.12 16:36:50,35.28,6.06,-29.099998,-0.66321415,0.9313729,8.842057,-0.059971694,-0.011475715,0.15921591,-0.104655586,0.074866578,-1.295186996,1015.9524
2021.02.12 16:36:50,35.399998,5.7599998,-28.56,-0.42618093,1.132492,9.337671,-0.03859141,-0.044462435,0.11462276,-0.12056829,0.045609377,-1.303056598,1015.9536
2021.02.12 16:36:50,34.92,4.98,-28.14,-0.7039168,1.1731946,9.541185,-0.004993823,0.003185052,-0.071080275,-0.122018628,0.073643237,-1.311994314,1015.9536
2021.02.12 16:36:50,34.8,4.8599997,-28.14,-0.52674043,1.5826156,9.06233,0.011499538,0.007461108,-0.08268672,-0.172607586,0.058058847,-1.278591514,1015.95557
2021.02.12 16:36:50,34.5,5.16,-28.619999,-0.68236834,1.1564348,10.247497,-0.027595837,-0.20206568,-0.10895392,-0.112128794,0.066490628,-1.312870622,1015.95557
2021.02.12 16:36:50,34.14,5.2799997,-29.34,-0.49082634,1.2043202,10.106234,-0.00926988,-0.18984838,-0.11261912,-0.118468426,0.048528563,-1.304811954,1015.9607
2021.02.12 16:36:50,34.079998,5.7,-29.519999,0.035914123,1.0606637,11.497308,-0.16259706,-0.17763105,-0.29771128,-0.091992401,-0.003123689,-1.330370545,1015.96265
2021.02.12 16:36:50,33.6,6.2999997,-29.76,-1.5371244,-0.44054657,11.877997,-0.121669084,-0.16541375,-0.42965817,0.036766004,0.128694162,-1.401190758,1015.96265
2021.02.12 16:36:51,33.42,6.72,-30,-0.3998439,-0.20111908,9.471751,0.28577805,0.016624086,-0.03626096,0.021211492,0.042189308,-1.384563446,1015.9695
2021.02.12 16:36:51,33.719997,7.14,-29.699999,0.05985687,-0.7972935,8.696006,0.29005408,0.10336695,-0.11017566,0.091427259,-0.006883151,-1.441238523,1015.9695
2021.02.12 16:36:51,33.78,7.68,-29.46,-0.002394275,0.27294734,8.399116,0.089079425,0.10275609,-0.1498819,-0.03248572,2.85E-04,-1.3205235,1015.97534
2021.02.12 16:36:51,33.899998,7.8599997,-29.4,-0.9433443,0.44772938,8.901914,0.039599337,0.045334756,-0.14499497,-0.049974158,0.105576925,-1.270218968,1015.9712
2021.02.12 16:36:51,34.26,7.74,-28.92,-0.26337022,0.74701375,8.6433325,0.077472985,0.04838908,0.008943068,-0.086172558,0.030461486,-1.271658778,1015.9712
2021.02.12 16:36:51,34.32,7.68,-28.98,-0.42618093,0.7637737,9.055147,-7.18E-04,0.050221674,0.026047295,-0.084055126,0.047030341,-1.269813061,1015.9668
2021.02.12 16:36:51,34.5,7.62,-29.099998,-0.3519584,1.3192455,8.880365,-0.02331978,0.04838908,0.048038445,-0.147364944,0.039612591,-1.2249192,1015.9668
2021.02.12 16:36:51,34.68,7.62,-29.22,-0.32083282,1.6975409,8.719949,-0.05936083,0.050221674,0.043762386,-0.192141667,0.036776382,-1.193721056,1015.96606
2021.02.12 16:36:51,34.5,7.74,-29.039999,-0.6392714,1.4605076,10.611426,-0.1601536,-0.08966646,0.030934216,-0.136531562,0.060170956,-1.221808314,1015.9612
2021.02.12 16:36:51,34.62,7.62,-28.859999,-0.038308397,2.063865,10.972961,-0.028206702,0.017234953,0.114011884,-0.18591328,0.003491149,-1.214543343,1015.9612
2021.02.12 16:36:51,34.44,7.5,-29.039999,-0.23463893,0.5985687,11.90194,-0.10578659,-0.1751876,-0.015491542,-0.050239604,0.019711789,-1.311487198,1015.96704
2021.02.12 16:36:51,34.32,7.3199997,-28.98,-1.2617828,-0.80208206,11.219572,0.16116153,-0.10005118,0.21297206,0.070922539,0.111992076,-1.410547733,1015.96704
2021.02.12 16:36:51,34.32,6.7799997,-29.16,-0.7206767,0.4956149,8.470944,0.16299413,0.016624086,0.26184127,-0.058231123,0.08487194,-1.305230379,1015.9617
2021.02.12 16:36:51,34.02,6.24,-29.4,-1.376708,-0.5411061,8.988108,-0.014767668,-0.05179282,0.16349198,0.059438337,0.1519887,-1.427938581,1015.9607
2021.02.12 16:36:51,34.26,5.8199997,-29.4,-0.8739103,-0.047885496,9.924269,-0.014156803,0.001352456,0.20014389,0.004806454,0.087831356,-1.393136263,1015.9607
2021.02.12 16:36:51,34.38,5.16,-29.64,-0.6847626,0.8092649,7.877164,0.001725694,0.14185145,0.2600087,-0.101994425,0.086712107,-1.310375571,1015.9651
2021.02.12 16:36:52,34.2,4.68,-29.64,-0.2944958,0.89067024,8.157294,-0.07279987,-0.002923601,0.3052127,-0.108685903,0.03608647,-1.333731532,1015.9651
2021.02.12 16:36:52,34.079998,4.2,-29.64,-0.34716985,0.8834874,9.474146,-0.17909043,-0.04201898,0.1824288,-0.092921548,0.036627535,-1.360262871,1015.96313
2021.02.12 16:36:52,34.2,3.9599998,-29.34,-0.08619389,1.7095122,9.682447,-0.15771013,7.42E-04,0.12867266,-0.17475006,0.008901842,-1.310096622,1015.9668
2021.02.12 16:36:52,34.32,3.78,-29.039999,-0.14844504,1.6855695,9.253872,-0.044700064,-0.1385357,0.009553933,-0.18014957,0.016040022,-1.310374141,1015.9668
2021.02.12 16:36:52,33.899998,3.54,-29.16,-0.4764607,1.1875603,10.843671,-0.037980545,-0.16968982,-0.09795835,-0.108977415,0.043910816,-1.363629103,1015.96436
2021.02.12 16:36:52,34.079998,3.54,-28.98,0.13168511,1.0989721,10.530021,-0.08379544,-0.06523186,-0.2744984,-0.10398107,-0.012505032,-1.384693742,1015.96436
2021.02.12 16:36:52,33.6,3.4199998,-29.099998,-0.15562786,0.5147691,12.081511,-0.13755158,-0.09882945,-0.41683,-0.042578723,0.012880778,-1.431028843,1015.96045
2021.02.12 16:36:52,33.36,3.6,-29.519999,-1.4437478,-0.7206767,10.1206,0.304104,-0.026747344,-0.2360139,0.07037878,0.141698331,-1.529071927,1015.968
2021.02.12 16:36:52,33.18,3.84,-29.64,0.75180227,-0.40223816,9.196409,0.37496436,-0.005977927,-0.063749894,0.043565601,-0.081568167,-1.495763898,1015.968
2021.02.12 16:36:52,32.88,4.08,-29.64,1.0870007,0.12929083,8.581081,0.13672692,0.16506435,-0.30809602,-0.014946401,-0.126002997,-1.448765159,1015.9651
2021.02.12 16:36:52,33.059998,4.2,-29.519999,-0.3974496,0.79250497,8.851634,0.07808385,0.06610417,-0.3484131,-0.089204565,0.044871133,-1.355208278,1015.9651
2021.02.12 16:36:52,32.579998,3.8999999,-29.22,-0.2777359,0.82123625,8.116591,0.14833336,0.053886868,-0.14316238,-0.100778192,0.034204941,-1.35464561,1015.96265
2021.02.12 16:36:52,32.7,4.02,-28.98,-0.07901107,0.7589851,8.624178,0.05731443,0.06366071,-0.16026661,-0.087776847,0.009161321,-1.370895147,1015.9641
2021.02.12 16:36:52,32.94,4.2599998,-28.859999,-0.35914123,0.94095,9.040782,-0.08135198,0.105199546,-0.15476881,-0.10362386,0.039703701,-1.343277693,1015.9641
2021.02.12 16:36:52,32.579998,4.02,-29.099998,-0.3998439,1.6616267,9.227535,-0.09112582,0.13207762,-0.047256533,-0.177999794,0.043304514,-1.280308485,1015.9707
2021.02.12 16:36:52,33,4.2599998,-28.5,-0.94095,2.0279508,9.960183,-0.13388638,0.18277943,0.09385333,-0.199993476,0.094191596,-1.238028526,1015.9707
2021.02.12 16:36:52,33.48,4.2599998,-28.26,-0.5865973,1.8244374,11.30816,-0.063636884,0.086262725,0.21785899,-0.159748584,0.051827356,-1.297235608,1015.97266
2021.02.12 16:36:53,33.6,4.14,-27.9,-0.105348095,1.6065584,10.874796,-0.07157813,0.10886474,0.23129801,-0.146664619,0.00968706,-1.328978062,1015.9861
2021.02.12 16:36:53,33.719997,4.3199997,-27.06,-2.5594797,-1.1181264,12.560366,-0.09723447,-0.09882945,0.032155946,0.087007388,0.201022044,-1.519661665,1015.9861
2021.02.12 16:36:53,33.719997,4.08,-26.76,0.09577099,0.2561874,8.858817,0.2851672,0.06671503,0.48175278,-0.028909173,-0.010810389,-1.429388404,1015.98315
2021.02.12 16:36:53,33.66,3.36,-26.279999,-0.97446984,0.26097596,8.624178,0.09518808,0.07587802,0.07125132,-0.030060563,0.112515561,-1.43210423,1015.98315
2021.02.12 16:36:53,33.719997,2.46,-26.099998,-0.9601042,0.2657645,8.76544,0.06525568,0.006850243,0.09385333,-0.030130206,0.109098002,-1.461992264,1015.9773
2021.02.12 16:36:53,33.66,1.5,-26.279999,-1.2234744,0.4166038,8.360807,0.006612616,0.008071974,0.15066381,-0.049263198,0.145303175,-1.468824506,1015.9673
2021.02.12 16:36:53,33.42,0.84,-26.279999,-0.88109314,0.74701375,8.279403,-0.0758542,-0.020638693,0.12134227,-0.089479379,0.10602086,-1.456754327,1015.9673
2021.02.12 16:36:53,33.3,0.96,-26.16,-1.1660118,0.9864412,9.404712,-0.19436204,-0.002923601,0.058423154,-0.103717498,0.1233522,-1.435289979,1015.96704
2021.02.12 16:36:53,32.76,1.02,-26.16,-0.80687064,1.7478206,9.28021,-0.1705383,0.002574186,0.05109277,-0.185474128,0.086727202,-1.365255117,1015.96704
2021.02.12 16:36:53,32.64,1.1999999,-26.039999,-0.6488485,1.9034485,10.108628,-0.11861476,-0.049960226,0.016884316,-0.185746565,0.064099655,-1.367692232,1015.97266
2021.02.12 16:36:53,32.76,1.56,-26.34,-0.505192,1.7023294,9.759064,-0.029428432,-0.11471195,-0.006939429,-0.172471732,0.051720273,-1.37122488,1015.9751
2021.02.12 16:36:53,32.34,1.8,-26.4,-0.6392714,1.1636176,10.127783,0.007223482,-0.22711115,-0.041758746,-0.114166811,0.063036934,-1.408199787,1015.9751
2021.02.12 16:36:53,32.76,2.34,-26.279999,0.48124924,2.1117504,10.5395975,-0.028206702,-0.27170432,-0.047867402,-0.19754453,-0.045629371,-1.362972856,1015.97095
2021.02.12 16:36:53,32.64,2.82,-26.4,0.15802214,1.3862851,11.162109,-0.09784534,-0.27292603,-0.6330763,-0.123550653,-0.014156069,-1.391154408,1015.97095
2021.02.12 16:36:53,31.98,3.6,-26.22,-2.743839,-0.9888355,10.690437,0.08541423,-0.22711115,-0.5958135,0.089354672,0.251239777,-1.545865536,1015.96655
2021.02.12 16:36:53,31.08,4.14,-26.519999,0.14126222,-0.4956149,9.373586,0.32242996,-0.010253985,-0.002663373,0.052818388,-0.015069103,-1.483365417,1015.9634
2021.02.12 16:36:53,30.539999,4.44,-26.939999,0,-0.028731298,8.310528,0.18070921,0.097869165,-0.0759672,0.003457203,1.00E-06,-1.429413438,1015.9634
2021.02.12 16:36:54,30.179998,4.74,-27,-0.53392327,0.679974,8.403905,-0.003772093,0.041669562,0.054147094,-0.080574051,0.06344749,-1.327621579,1015.9619
2021.02.12 16:36:54,30.179998,4.56,-27.06,-0.723071,1.010384,8.437425,-0.030650163,0.06854763,0.10607064,-0.118751578,0.085489199,-1.289298177,1015.9619
2021.02.12 16:36:54,30.779999,4.44,-26.58,-0.028731298,0.9289786,9.27542,-0.07279987,0.06488244,0.14760949,-0.09982153,0.003097564,-1.344238877,1015.95776
2021.02.12 16:36:54,30.84,4.62,-25.98,0.3998439,0.9624985,8.79896,-0.042256605,0.08687359,0.19342437,-0.108843125,-0.045410939,-1.347619057,1015.958
2021.02.12 16:36:54,30.84,4.5,-25.5,0.339987,1.8459859,9.091062,-0.121669084,0.022732738,0.1262292,-0.200195134,-0.03738052,-1.287534237,1015.958
2021.02.12 16:36:54,31.32,4.56,-25.32,-0.2777359,1.9465454,9.826104,-0.14732543,0.05755206,0.054147094,-0.195491299,0.028257582,-1.267869473,1015.95776
2021.02.12 16:36:54,31.26,4.56,-25.439999,-0.85236186,1.7526091,10.790997,-0.003161228,0.13207762,0.12867266,-0.160516754,0.07882458,-1.273049951,1015.95776
2021.02.12 16:36:54,31.32,4.2599998,-25.32,-0.102953814,1.9010541,10.805362,0.001725694,0.24936374,0.18548313,-0.174146146,0.009527742,-1.299801588,1015.9524
2021.02.12 16:36:54,31.859999,4.56,-25.32,-0.6177229,0.035914123,11.9187,-0.04653266,0.0691585,-0.005717699,-0.00300921,0.05178171,-1.419822693,1015.95337
2021.02.12 16:36:54,32.219997,4.62,-24.779999,-0.6392714,0.14126222,9.299363,0.11107057,0.12963416,0.09202074,-0.015153601,0.06863559,-1.407135725,1015.95337
2021.02.12 16:36:54,32.52,4.62,-24.119999,-1.0798179,-0.009577099,7.225921,0.07625125,0.12230377,0.10423805,0.001310825,0.148339003,-1.411911249,1015.95776
2021.02.12 16:36:54,32.52,4.98,-23.939999,-1.2881198,-0.28731298,9.763853,-0.15221234,-0.06706446,0.060866613,0.029165132,0.131169915,-1.428790212,1015.95776
2021.02.12 16:36:54,32.04,4.68,-23.939999,-1.3216397,0.11492519,9.96976,-0.070356406,0.067325905,0.15310727,-0.011426909,0.13179639,-1.397849798,1015.958
2021.02.12 16:36:54,31.859999,4.68,-23.88,-0.52913475,1.1636176,7.7478733,0.021884248,0.16323175,0.23557407,-0.148729935,0.06818831,-1.296684504,1015.95874
2021.02.12 16:36:54,31.98,4.68,-23.76,-0.600963,1.0870007,8.935433,-0.14182764,-0.05973407,0.13294871,-0.120785542,0.067155026,-1.320158243,1015.95874
